,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-05-13,0.13333333333333333,0.1,0.55,0.45,0.4666666666666667,0.9833333333333333,0.0023985751256044695,0.0009163742533990756,0.004419981648174515,0.0037843601315370725,0.002782892682284286,0.007702151657675463
2021-05-14,0.13333333333333333,0.1,0.55,0.43333333333333335,0.45,0.9833333333333333,0.0023985751256044695,0.0009163742533990756,0.004419981648174515,0.003674711008730055,0.0026110713764423616,0.007702151657675463
2021-05-15,0.13333333333333333,0.1,0.5333333333333333,0.43333333333333335,0.45,0.9833333333333333,0.0023985751256044695,0.0009163742533990756,0.004291776519969387,0.003674711008730055,0.0026110713764423616,0.007729847975694361
2021-05-16,0.13333333333333333,0.1,0.5333333333333333,0.43333333333333335,0.45,0.9833333333333333,0.0023985751256044695,0.0009163742533990756,0.004291776519969387,0.003674711008730055,0.002824746590117575,0.007729847975694361
2021-05-17,0.13333333333333333,0.08333333333333333,0.5333333333333333,0.43333333333333335,0.4166666666666667,0.9666666666666667,0.0023985751256044695,0.0007225758037866725,0.004291776519969387,0.003674711008730055,0.002666768707021208,0.007717977130490183
2021-05-18,0.13333333333333333,0.08333333333333333,0.55,0.43333333333333335,0.43333333333333335,1.0166666666666666,0.0023985751256044695,0.0007225758037866725,0.004402887631080498,0.003674711008730055,0.002777879818132319,0.008156573621718254
2021-05-19,0.13333333333333333,0.1,0.55,0.43333333333333335,0.4166666666666667,1.0,0.0023985751256044695,0.0008650259462368149,0.004402887631080498,0.003674711008730055,0.0026562253169157743,0.007932172750258558
2021-05-20,0.11666666666666667,0.1,0.55,0.43333333333333335,0.43333333333333335,0.9666666666666667,0.0021207973478266917,0.0008650259462368149,0.004402887631080498,0.003674711008730055,0.002753124541721976,0.00778359771986821
2021-05-21,0.11666666666666667,0.1,0.5833333333333334,0.4166666666666667,0.43333333333333335,0.9,0.0021207973478266917,0.0008650259462368149,0.004623638182956877,0.0035413776753967217,0.002753124541721976,0.007303981412913774
2021-05-22,0.11666666666666667,0.1,0.5833333333333334,0.36666666666666664,0.4,0.9,0.0021207973478266917,0.0008650259462368149,0.004623638182956877,0.0031348736103560715,0.002533255843592408,0.007285287985129437
2021-05-23,0.11666666666666667,0.08333333333333333,0.5833333333333334,0.38333333333333336,0.3333333333333333,0.9,0.0021207973478266917,0.0007451218694982058,0.0046787749780434216,0.0033458440744910927,0.0022881578043767218,0.007285287985129437
2021-05-24,0.11666666666666667,0.1,0.55,0.38333333333333336,0.31666666666666665,0.9166666666666666,0.0021207973478266917,0.0011955723199486563,0.004453549752818196,0.0033458440744910927,0.002200438506131108,0.007410601268337457
2021-05-25,0.11666666666666667,0.1,0.55,0.38333333333333336,0.2833333333333333,0.95,0.0021207973478266917,0.0011955723199486563,0.004453549752818196,0.0033458440744910927,0.002040948872957264,0.007642880961824046
2021-05-26,0.11666666666666667,0.1,0.5666666666666667,0.38333333333333336,0.2833333333333333,0.95,0.0021207973478266917,0.0011955723199486563,0.004636699935968379,0.0033458440744910927,0.002040948872957264,0.007642880961824046
2021-05-27,0.1,0.08333333333333333,0.5833333333333334,0.36666666666666664,0.2833333333333333,0.9666666666666667,0.0017584785072469816,0.001058960298090733,0.0047896051347451375,0.0031497656431185433,0.002040948872957264,0.007804693259558674
2021-05-28,0.1,0.08333333333333333,0.5833333333333334,0.35,0.2833333333333333,0.95,0.0017584785072469816,0.001058960298090733,0.0047896051347451375,0.0030035668127091865,0.002040948872957264,0.007601441227038349
2021-05-29,0.1,0.08333333333333333,0.5666666666666667,0.35,0.2833333333333333,0.95,0.0017584785072469816,0.001058960298090733,0.004652993112887214,0.0030035668127091865,0.002040948872957264,0.007601441227038349
2021-05-30,0.08333333333333333,0.08333333333333333,0.5666666666666667,0.3333333333333333,0.2833333333333333,0.9333333333333333,0.001418342452825213,0.001058960298090733,0.004652993112887214,0.0028183816275240015,0.002040948872957264,0.007483237917345677
2021-05-31,0.08333333333333333,0.08333333333333333,0.5666666666666667,0.3333333333333333,0.2833333333333333,0.8833333333333333,0.001418342452825213,0.001058960298090733,0.004652993112887214,0.0028183816275240015,0.002040948872957264,0.007183721009133117
2021-06-01,0.1,0.08333333333333333,0.6166666666666667,0.35,0.2833333333333333,0.8833333333333333,0.0016670986717306857,0.001058960298090733,0.005294018753912855,0.0030564768656192397,0.002040948872957264,0.007183721009133117
2021-06-02,0.13333333333333333,0.08333333333333333,0.6333333333333333,0.35,0.2833333333333333,0.9,0.002136582239805803,0.001058960298090733,0.005507693967588069,0.0030564768656192397,0.002040948872957264,0.007328648545365001
2021-06-03,0.13333333333333333,0.08333333333333333,0.6333333333333333,0.35,0.2833333333333333,0.9166666666666666,0.002136582239805803,0.001058960298090733,0.005507693967588069,0.0030564768656192397,0.002040948872957264,0.0075479467909790356
2021-06-04,0.13333333333333333,0.08333333333333333,0.65,0.35,0.3,0.9166666666666666,0.002136582239805803,0.001058960298090733,0.005752792006803755,0.0030564768656192397,0.0021996790316874226,0.007423899298510491
2021-06-05,0.13333333333333333,0.08333333333333333,0.65,0.35,0.31666666666666665,0.9,0.002136582239805803,0.001058960298090733,0.005752792006803755,0.0030564768656192397,0.002389072971081362,0.007242739878220636
2021-06-06,0.11666666666666667,0.08333333333333333,0.65,0.3333333333333333,0.35,0.8833333333333333,0.0018840569872805503,0.001058960298090733,0.005752792006803755,0.002918735818787284,0.0025712223335585937,0.007051168996994582
2021-06-07,0.13333333333333333,0.08333333333333333,0.6333333333333333,0.3333333333333333,0.35,0.8833333333333333,0.0023007236539472173,0.001058960298090733,0.005653839382275682,0.002918735818787284,0.0025712223335585937,0.007051168996994582
2021-06-08,0.13333333333333333,0.08333333333333333,0.6333333333333333,0.35,0.36666666666666664,0.8833333333333333,0.0023007236539472173,0.001058960298090733,0.005653839382275682,0.0031081892848253494,0.0026627974251336854,0.006991297095017417
2021-06-09,0.13333333333333333,0.08333333333333333,0.6166666666666667,0.36666666666666664,0.36666666666666664,0.8833333333333333,0.0023007236539472173,0.001058960298090733,0.005510161221356142,0.003250639427275492,0.0026627974251336854,0.007003358965316836
2021-06-10,0.13333333333333333,0.08333333333333333,0.6,0.38333333333333336,0.38333333333333336,0.8833333333333333,0.0023007236539472173,0.001058960298090733,0.005265063182140456,0.003366380168016233,0.0027569593837024234,0.007117644679602551
2021-06-11,0.13333333333333333,0.08333333333333333,0.6,0.36666666666666664,0.38333333333333336,0.8833333333333333,0.0023007236539472173,0.001058960298090733,0.005265063182140456,0.003239153704911907,0.0027569593837024234,0.00701731149771553
2021-06-12,0.15,0.08333333333333333,0.6,0.35,0.38333333333333336,0.8333333333333334,0.0026630424945269277,0.001058960298090733,0.005265063182140456,0.003091661079543175,0.0027569593837024234,0.00672145350954985
2021-06-13,0.15,0.08333333333333333,0.5833333333333334,0.31666666666666665,0.36666666666666664,0.7833333333333333,0.0026630424945269277,0.001058960298090733,0.005164661575714753,0.0027913607792428743,0.0026559492826923226,0.006396778184874525
2021-06-14,0.15,0.08333333333333333,0.5666666666666667,0.3333333333333333,0.36666666666666664,0.8166666666666667,0.0026630424945269277,0.001058960298090733,0.0052263314049367645,0.0029531730769775024,0.0026559492826923226,0.006751388113952539
2021-06-15,0.13333333333333333,0.08333333333333333,0.55,0.4166666666666667,0.36666666666666664,0.8333333333333334,0.002406632238116671,0.001058960298090733,0.005118106296711656,0.0036252160877301904,0.0026559492826923226,0.006893838256402681
2021-06-16,0.15,0.08333333333333333,0.5333333333333333,0.4166666666666667,0.36666666666666664,0.8333333333333334,0.0026591574906419235,0.001058960298090733,0.004830749974872576,0.0036252160877301904,0.0026559492826923226,0.006893838256402681
2021-06-17,0.16666666666666666,0.08333333333333333,0.5833333333333334,0.4166666666666667,0.38333333333333336,0.8,0.0029924908239752565,0.001058960298090733,0.005374228235742141,0.0036252160877301904,0.0027812625659003423,0.006663953198931418
2021-06-18,0.16666666666666666,0.08333333333333333,0.5833333333333334,0.4166666666666667,0.38333333333333336,0.7666666666666667,0.0029924908239752565,0.001058960298090733,0.005374228235742141,0.0036252160877301904,0.0027812625659003423,0.006490342087820306
2021-06-19,0.16666666666666666,0.08333333333333333,0.5666666666666667,0.4,0.38333333333333336,0.7333333333333333,0.0029924908239752565,0.001058960298090733,0.005272602219481978,0.0034874750408982343,0.0027812625659003423,0.006282008754486973
2021-06-20,0.16666666666666666,0.06666666666666667,0.55,0.4,0.38333333333333336,0.7333333333333333,0.0029924908239752565,0.0009165101556405905,0.005198855906797612,0.0034874750408982343,0.0027812625659003423,0.006282008754486973
2021-06-21,0.18333333333333332,0.06666666666666667,0.4666666666666667,0.4,0.31666666666666665,0.7333333333333333,0.0034554537869382193,0.0009165101556405905,0.004907950070778994,0.0035038594488997835,0.0023566341157941853,0.006376617855154695
2021-06-22,0.18333333333333332,0.06666666666666667,0.4666666666666667,0.38333333333333336,0.3,0.7333333333333333,0.0034554537869382193,0.0009165101556405905,0.004907950070778994,0.003324431830447775,0.0022702783299565345,0.006376617855154695
2021-06-23,0.18333333333333332,0.06666666666666667,0.4666666666666667,0.4,0.31666666666666665,0.7166666666666667,0.0034554537869382193,0.0009165101556405905,0.004907950070778994,0.0034434794494953938,0.002368317545642809,0.006236561832745731
2021-06-24,0.18333333333333332,0.06666666666666667,0.4666666666666667,0.4166666666666667,0.31666666666666665,0.7,0.0034554537869382193,0.0009165101556405905,0.004907950070778994,0.003558421978231026,0.002368317545642809,0.005980574477490258
2021-06-25,0.18333333333333332,0.06666666666666667,0.48333333333333334,0.4166666666666667,0.2833333333333333,0.7166666666666667,0.0034554537869382193,0.0009165101556405905,0.005005989286465269,0.003558421978231026,0.002125008543209719,0.006080374876691855
2021-06-26,0.18333333333333332,0.06666666666666667,0.45,0.38333333333333336,0.26666666666666666,0.7,0.0034554537869382193,0.0009165101556405905,0.004723503410759054,0.003188051607860656,0.001989507188196169,0.005835276837476169
2021-06-27,0.18333333333333332,0.06666666666666667,0.4166666666666667,0.38333333333333336,0.25,0.6833333333333333,0.0034554537869382193,0.0009165101556405905,0.004420473107728751,0.003188051607860656,0.002028728302998679,0.005673464539741541
2021-06-28,0.18333333333333332,0.06666666666666667,0.4,0.4,0.25,0.7,0.0034554537869382193,0.0009165101556405905,0.004274274277319394,0.0033368611316701795,0.002028728302998679,0.005850769504280548
2021-06-29,0.16666666666666666,0.06666666666666667,0.4,0.4,0.25,0.7333333333333333,0.003230228561712994,0.0009165101556405905,0.004300392763061773,0.0033368611316701795,0.002028728302998679,0.006148388551899596
2021-06-30,0.15,0.06666666666666667,0.38333333333333336,0.4,0.25,0.75,0.002833403164887597,0.0009165101556405905,0.00396705942972844,0.0033368611316701795,0.002028728302998679,0.006295881177268327
2021-07-01,0.15,0.06666666666666667,0.38333333333333336,0.4166666666666667,0.25,0.7666666666666667,0.002833403164887597,0.0009165101556405905,0.00396705942972844,0.003467069465003513,0.002028728302998679,0.006420259286721064
2021-07-02,0.15,0.06666666666666667,0.38333333333333336,0.4,0.3,0.75,0.002833403164887597,0.0009165101556405905,0.00396705942972844,0.0033246193225533707,0.0024419514434945466,0.006233999525993219
2021-07-03,0.13333333333333333,0.06666666666666667,0.38333333333333336,0.38333333333333336,0.3,0.75,0.0025460468430485166,0.0009165101556405905,0.00396705942972844,0.003171714123776612,0.0024419514434945466,0.006233999525993219
2021-07-04,0.13333333333333333,0.05,0.38333333333333336,0.35,0.3,0.7333333333333333,0.0025460468430485166,0.0007740600131904481,0.00396705942972844,0.002997194053968584,0.0024419514434945466,0.006124350403186201
2021-07-05,0.13333333333333333,0.05,0.38333333333333336,0.35,0.26666666666666666,0.7166666666666667,0.0025460468430485166,0.0007740600131904481,0.004019949006611825,0.002997194053968584,0.0023211784966346433,0.006014701280379183
2021-07-06,0.13333333333333333,0.05,0.36666666666666664,0.35,0.26666666666666666,0.7166666666666667,0.0025460468430485166,0.0007740600131904481,0.0038515988382616566,0.003045650218043409,0.0023211784966346433,0.0060941123507116364
2021-07-07,0.13333333333333333,0.05,0.36666666666666664,0.36666666666666664,0.26666666666666666,0.7166666666666667,0.0025460468430485166,0.0007740600131904481,0.0038515988382616566,0.003207462515778037,0.0023211784966346433,0.006159420605675064
2021-07-08,0.13333333333333333,0.05,0.36666666666666664,0.36666666666666664,0.26666666666666666,0.7333333333333333,0.0025460468430485166,0.0007740600131904481,0.0038515988382616566,0.003207462515778037,0.0023211784966346433,0.0063488145450690025
2021-07-09,0.13333333333333333,0.05,0.35,0.35,0.26666666666666666,0.7333333333333333,0.0025460468430485166,0.0007740600131904481,0.0036555204068891077,0.0030507331573680066,0.0023211784966346433,0.0063488145450690025
2021-07-10,0.13333333333333333,0.05,0.3333333333333333,0.36666666666666664,0.26666666666666666,0.75,0.0025460468430485166,0.0007740600131904481,0.00349370810915448,0.003338089479207087,0.0023211784966346433,0.006520635850910927
2021-07-11,0.13333333333333333,0.03333333333333333,0.3333333333333333,0.36666666666666664,0.26666666666666666,0.7333333333333333,0.0025460468430485166,0.000592900592900593,0.00349370810915448,0.003338089479207087,0.0023211784966346433,0.006419009834650765
2021-07-12,0.13333333333333333,0.03333333333333333,0.35,0.36666666666666664,0.2833333333333333,0.7166666666666667,0.0025460468430485166,0.000592900592900593,0.0036875065587668827,0.003338089479207087,0.0025494889989177484,0.006220597136238066
2021-07-13,0.13333333333333333,0.03333333333333333,0.35,0.4,0.31666666666666665,0.7166666666666667,0.0025460468430485166,0.000592900592900593,0.0036875065587668827,0.0037004083197867974,0.0028119561905187982,0.006220597136238066
2021-07-14,0.13333333333333333,0.03333333333333333,0.35,0.4,0.31666666666666665,0.7,0.0025460468430485166,0.000592900592900593,0.0036875065587668827,0.0037004083197867974,0.0028119561905187982,0.0060413856667040165
2021-07-15,0.13333333333333333,0.03333333333333333,0.36666666666666664,0.4,0.3333333333333333,0.7166666666666667,0.0025460468430485166,0.000592900592900593,0.0038883097716182887,0.0037004083197867974,0.002736541409221664,0.006263607888926238
2021-07-16,0.13333333333333333,0.03333333333333333,0.36666666666666664,0.4,0.36666666666666664,0.6833333333333333,0.0025460468430485166,0.000592900592900593,0.0038883097716182887,0.0037004083197867974,0.003163891836572091,0.005954965913617595
2021-07-17,0.13333333333333333,0.03333333333333333,0.35,0.4,0.35,0.65,0.0025460468430485166,0.000592900592900593,0.003777198660507178,0.0037004083197867974,0.00305278072546098,0.005689980533500636
2021-07-18,0.13333333333333333,0.016666666666666666,0.35,0.4,0.35,0.6333333333333333,0.0025460468430485166,0.0004504504504504505,0.003777198660507178,0.0037004083197867974,0.00305278072546098,0.0055810480716269985
2021-07-19,0.16666666666666666,0.016666666666666666,0.35,0.4,0.35,0.6,0.003255266701204545,0.0004504504504504505,0.003777198660507178,0.0037004083197867974,0.0030913828556683285,0.005330421505210958
2021-07-20,0.16666666666666666,0.03333333333333333,0.31666666666666665,0.4166666666666667,0.35,0.6166666666666667,0.003255266701204545,0.0006787609527335555,0.0035564481086307977,0.0038919792010128507,0.0030913828556683285,0.0055115809255008134
2021-07-21,0.16666666666666666,0.03333333333333333,0.31666666666666665,0.4166666666666667,0.3333333333333333,0.6,0.003255266701204545,0.0006787609527335555,0.0035564481086307977,0.0038919792010128507,0.002948932713218186,0.005392533306453195
2021-07-22,0.16666666666666666,0.03333333333333333,0.3,0.4,0.3333333333333333,0.6166666666666667,0.003255266701204545,0.0006787609527335555,0.003417559219741909,0.0036810087368778295,0.002948932713218186,0.005630628544548433
2021-07-23,0.16666666666666666,0.016666666666666666,0.3,0.4166666666666667,0.35,0.6166666666666667,0.003255266701204545,0.00022831050228310502,0.003417559219741909,0.003868274654480826,0.003168230958832221,0.005673665429690581
2021-07-24,0.16666666666666666,0.016666666666666666,0.31666666666666665,0.4166666666666667,0.35,0.5666666666666667,0.003255266701204545,0.00022831050228310502,0.0035967706892759592,0.003868274654480826,0.003168230958832221,0.0053264432074683595
2021-07-25,0.16666666666666666,0.016666666666666666,0.3,0.4166666666666667,0.35,0.5666666666666667,0.003255266701204545,0.00022831050228310502,0.0034136205061257763,0.003868274654480826,0.003168230958832221,0.0053264432074683595
2021-07-26,0.18333333333333332,0.016666666666666666,0.2833333333333333,0.4166666666666667,0.35,0.55,0.0035757795217173658,0.00022831050228310502,0.0032607153073490177,0.003868274654480826,0.003168230958832221,0.005164630909733732
2021-07-27,0.2,0.016666666666666666,0.3,0.4166666666666667,0.35,0.55,0.003938098362297076,0.00022831050228310502,0.0034056428435809017,0.003868274654480826,0.003168230958832221,0.005164630909733732
2021-07-28,0.2,0.016666666666666666,0.3,0.4166666666666667,0.35,0.55,0.003938098362297076,0.00022831050228310502,0.0034056428435809017,0.003868274654480826,0.003168230958832221,0.005164630909733732
2021-07-29,0.2,0.016666666666666666,0.31666666666666665,0.4166666666666667,0.35,0.5833333333333334,0.003938098362297076,0.00022831050228310502,0.0036620530999911583,0.003868274654480826,0.003168230958832221,0.005818225680975562
2021-07-30,0.2,0.016666666666666666,0.31666666666666665,0.4166666666666667,0.35,0.5666666666666667,0.003938098362297076,0.00022831050228310502,0.0036620530999911583,0.003868274654480826,0.003168230958832221,0.005673298144743678
2021-07-31,0.18333333333333332,0.03333333333333333,0.26666666666666666,0.4,0.35,0.5666666666666667,0.0036893421433916032,0.0004221089518955081,0.003021027458965517,0.0036301794163855878,0.003168230958832221,0.005673298144743678
2021-08-01,0.15,0.03333333333333333,0.25,0.4,0.35,0.5666666666666667,0.003219858575316486,0.0004221089518955081,0.002807352245290303,0.0036301794163855878,0.003168230958832221,0.0059159675077365996
2021-08-02,0.16666666666666666,0.03333333333333333,0.25,0.4,0.35,0.55,0.0035599946297382545,0.0004221089518955081,0.002807352245290303,0.0036301794163855878,0.003168230958832221,0.005696669262122565
2021-08-03,0.16666666666666666,0.03333333333333333,0.25,0.4,0.3333333333333333,0.5666666666666667,0.0035599946297382545,0.0004221089518955081,0.0028598732536936644,0.0036301794163855878,0.003009500800102062,0.00582330434450986
2021-08-04,0.16666666666666666,0.03333333333333333,0.25,0.4,0.3333333333333333,0.5666666666666667,0.0035599946297382545,0.0004221089518955081,0.0028598732536936644,0.0036301794163855878,0.002963785021627663,0.00582330434450986
2021-08-05,0.16666666666666666,0.03333333333333333,0.25,0.4,0.31666666666666665,0.5666666666666667,0.0035599946297382545,0.0004221089518955081,0.0028598732536936644,0.0036301794163855878,0.0029024086060103348,0.00582330434450986
2021-08-06,0.15,0.03333333333333333,0.23333333333333334,0.4,0.31666666666666665,0.5833333333333334,0.003143327963071588,0.0004221089518955081,0.0026787138334038096,0.0036301794163855878,0.0029024086060103348,0.006034274808644881
2021-08-07,0.15,0.03333333333333333,0.23333333333333334,0.36666666666666664,0.3,0.5666666666666667,0.003143327963071588,0.0004221089518955081,0.0026787138334038096,0.0033403243439218194,0.002810833514435243,0.0059089615254368615
2021-08-08,0.15,0.03333333333333333,0.23333333333333334,0.35,0.31666666666666665,0.5666666666666667,0.003143327963071588,0.0004221089518955081,0.0026787138334038096,0.003197874201471677,0.002979183682785412,0.005997271029221554
2021-08-09,0.15,0.03333333333333333,0.23333333333333334,0.3333333333333333,0.3,0.55,0.003143327963071588,0.0004221089518955081,0.0026787138334038096,0.003082133460730936,0.0028850217242166734,0.0059595898698012635
2021-08-10,0.15,0.03333333333333333,0.25,0.3333333333333333,0.31666666666666665,0.5333333333333333,0.003143327963071588,0.0004221089518955081,0.0028541524298950375,0.003082133460730936,0.0030194303263672106,0.006030942584523154
2021-08-11,0.15,0.03333333333333333,0.25,0.3333333333333333,0.31666666666666665,0.5666666666666667,0.0030786281701109253,0.0004221089518955081,0.0028541524298950375,0.003082133460730936,0.0030194303263672106,0.00641853948374796
2021-08-12,0.15,0.03333333333333333,0.25,0.3333333333333333,0.31666666666666665,0.5833333333333334,0.0030786281701109253,0.0004221089518955081,0.0028541524298950375,0.003082133460730936,0.0030194303263672106,0.006626872817081294
2021-08-13,0.15,0.06666666666666667,0.23333333333333334,0.31666666666666665,0.31666666666666665,0.55,0.0030786281701109253,0.0006278702687679361,0.0026580739985224886,0.0029203211629963083,0.0030194303263672106,0.00627226288800328
2021-08-14,0.15,0.06666666666666667,0.23333333333333334,0.23333333333333334,0.31666666666666665,0.5333333333333333,0.0030786281701109253,0.0006278702687679361,0.0026580739985224886,0.0022482781522436203,0.0030194303263672106,0.006129812745553137
2021-08-15,0.13333333333333333,0.06666666666666667,0.23333333333333334,0.23333333333333334,0.3333333333333333,0.5333333333333333,0.002826102917585673,0.0006278702687679361,0.0026580739985224886,0.0022482781522436203,0.003132809011174467,0.006129812745553137
2021-08-16,0.11666666666666667,0.06666666666666667,0.18333333333333332,0.23333333333333334,0.3333333333333333,0.5666666666666667,0.00249276958425234,0.0006278702687679361,0.002114595737652923,0.0022482781522436203,0.0030929658134365326,0.006500183115923507
2021-08-17,0.11666666666666667,0.06666666666666667,0.18333333333333332,0.23333333333333334,0.3333333333333333,0.5833333333333334,0.00249276958425234,0.0006278702687679361,0.002114595737652923,0.0022482781522436203,0.0030929658134365326,0.006687449033526503
2021-08-18,0.11666666666666667,0.06666666666666667,0.2,0.25,0.3333333333333333,0.6,0.00249276958425234,0.0006278702687679361,0.002293807207186973,0.0023755046153479463,0.0030929658134365326,0.006815654161731631
2021-08-19,0.11666666666666667,0.06666666666666667,0.2,0.25,0.3333333333333333,0.6,0.00249276958425234,0.0006278702687679361,0.002293807207186973,0.0023755046153479463,0.0030929658134365326,0.006815654161731631
2021-08-20,0.11666666666666667,0.08333333333333333,0.18333333333333332,0.23333333333333334,0.3333333333333333,0.6,0.002243481834964591,0.0008070817383019862,0.002074508961572938,0.002255600538609337,0.0030929658134365326,0.006852892908647797
2021-08-21,0.11666666666666667,0.08333333333333333,0.18333333333333332,0.21666666666666667,0.35,0.6166666666666667,0.002243481834964591,0.0008070817383019862,0.002074508961572938,0.002164025447034245,0.003284536694662587,0.0070812034109309025
2021-08-22,0.11666666666666667,0.08333333333333333,0.18333333333333332,0.2,0.3333333333333333,0.6666666666666666,0.002243481834964591,0.0008070817383019862,0.002074508961572938,0.002044977827986626,0.003186497478976312,0.007618837819533053
2021-08-23,0.11666666666666667,0.08333333333333333,0.21666666666666667,0.18333333333333332,0.35,0.6333333333333333,0.002243481834964591,0.0008070817383019862,0.0024761153872757493,0.001930035299250994,0.0033198308123096455,0.007313027421979536
2021-08-24,0.11666666666666667,0.08333333333333333,0.2,0.2,0.35,0.65,0.002243481834964591,0.0008070817383019862,0.0023780761715894746,0.002025820739864021,0.0033198308123096455,0.007454772916497747
2021-08-25,0.11666666666666667,0.08333333333333333,0.23333333333333334,0.21666666666666667,0.35,0.6833333333333333,0.002243481834964591,0.0008070817383019862,0.0026605620472956895,0.002102625655378614,0.0033198308123096455,0.007644166855891686
2021-08-26,0.11666666666666667,0.08333333333333333,0.23333333333333334,0.26666666666666666,0.36666666666666664,0.7333333333333333,0.002243481834964591,0.0008070817383019862,0.0026605620472956895,0.002454738331434952,0.0032536932461720795,0.008044166855891686
2021-08-27,0.13333333333333333,0.08333333333333333,0.23333333333333334,0.2833333333333333,0.36666666666666664,0.7166666666666667,0.002488579874180277,0.0008070817383019862,0.0026605620472956895,0.002552842387872342,0.0032536932461720795,0.007866861891352678
2021-08-28,0.13333333333333333,0.08333333333333333,0.21666666666666667,0.2833333333333333,0.36666666666666664,0.7166666666666667,0.002488579874180277,0.0008070817383019862,0.0024869509361845786,0.002552842387872342,0.0032536932461720795,0.008098343372834159
2021-08-29,0.13333333333333333,0.08333333333333333,0.23333333333333334,0.2833333333333333,0.36666666666666664,0.7,0.002488579874180277,0.0008070817383019862,0.002627006958593542,0.002552842387872342,0.0032536932461720795,0.007950850747465427
2021-08-30,0.13333333333333333,0.08333333333333333,0.25,0.26666666666666666,0.38333333333333336,0.75,0.002488579874180277,0.0008070817383019862,0.002777157108743692,0.002422634054539008,0.0033694339869128204,0.008270917082457136
2021-08-31,0.13333333333333333,0.08333333333333333,0.2833333333333333,0.2833333333333333,0.45,0.75,0.002488579874180277,0.0008070817383019862,0.0031516889439496846,0.0025470121639917446,0.00366328155348766,0.008219117030657083
2021-09-01,0.13333333333333333,0.08333333333333333,0.2833333333333333,0.3,0.4666666666666667,0.7833333333333333,0.002488579874180277,0.0008070817383019862,0.0031516889439496846,0.002673274790254371,0.003748315567093102,0.00848793423495816
2021-09-02,0.13333333333333333,0.08333333333333333,0.2833333333333333,0.3,0.4666666666666667,0.8,0.002488579874180277,0.0008070817383019862,0.0031516889439496846,0.002673274790254371,0.003748315567093102,0.008625675281790115
2021-09-03,0.13333333333333333,0.08333333333333333,0.26666666666666666,0.3,0.48333333333333334,0.8,0.002488579874180277,0.0008070817383019862,0.0029762503474584567,0.002673274790254371,0.0038393902483317174,0.008625675281790115
2021-09-04,0.13333333333333333,0.08333333333333333,0.2833333333333333,0.3,0.5,0.8,0.002488579874180277,0.0008070817383019862,0.0036172759884840976,0.002708288795856612,0.004014828844822946,0.008609862505066521
2021-09-05,0.13333333333333333,0.08333333333333333,0.2833333333333333,0.3,0.5166666666666667,0.8,0.002488579874180277,0.0008070817383019862,0.0036172759884840976,0.0026914040343538684,0.004206399726048999,0.008590112929682392
2021-09-06,0.13333333333333333,0.08333333333333333,0.2833333333333333,0.3,0.5166666666666667,0.7833333333333333,0.002488579874180277,0.0008070817383019862,0.0036172759884840976,0.0026914040343538684,0.004206399726048999,0.008400718990288453
2021-09-07,0.13333333333333333,0.08333333333333333,0.3,0.2833333333333333,0.5166666666666667,0.7833333333333333,0.002488579874180277,0.0008070817383019862,0.003720795657221158,0.002521336007142984,0.004206399726048999,0.008400718990288453
2021-09-08,0.13333333333333333,0.1,0.3,0.26666666666666666,0.5333333333333333,0.7666666666666667,0.002488579874180277,0.0009425830933155364,0.003720795657221158,0.002233979685303903,0.004290574810224083,0.008228897684446528
2021-09-09,0.13333333333333333,0.1,0.3,0.26666666666666666,0.55,0.9,0.002488579874180277,0.0009425830933155364,0.003720795657221158,0.002233979685303903,0.004378758231740837,0.008957495134355453
2021-09-10,0.13333333333333333,0.1,0.3,0.31666666666666665,0.55,0.9333333333333333,0.002488579874180277,0.0009425830933155364,0.003700608318719866,0.0025180705943948123,0.004253328387893946,0.009266137109664094
2021-09-11,0.13333333333333333,0.1,0.3,0.2833333333333333,0.5166666666666667,0.95,0.002488579874180277,0.0009425830933155364,0.003700608318719866,0.0021557517538151024,0.003990861196292896,0.009389593899787552
2021-09-12,0.13333333333333333,0.1,0.3,0.2833333333333333,0.55,0.95,0.002488579874180277,0.0009425830933155364,0.003700608318719866,0.0021557517538151024,0.004261863906319997,0.009389593899787552
2021-09-13,0.13333333333333333,0.1,0.3,0.3,0.5333333333333333,0.9333333333333333,0.002488579874180277,0.0009425830933155364,0.00360733198758889,0.0022272825120411397,0.004146974200437644,0.009167371677565329
2021-09-14,0.13333333333333333,0.1,0.31666666666666665,0.31666666666666665,0.5166666666666667,0.9333333333333333,0.002488579874180277,0.0009425830933155364,0.0037660621463190486,0.002333439624567679,0.0038488227394954857,0.009167371677565329
2021-09-15,0.13333333333333333,0.1,0.31666666666666665,0.31666666666666665,0.5333333333333333,0.95,0.002488579874180277,0.0009425830933155364,0.0037660621463190486,0.002333439624567679,0.003944608180108512,0.009317385161923476
2021-09-16,0.13333333333333333,0.1,0.3333333333333333,0.35,0.55,0.9666666666666667,0.002488579874180277,0.0009425830933155364,0.003898337278594181,0.002507959694375707,0.004039305149805482,0.009437289238662083
2021-09-17,0.1,0.1,0.3333333333333333,0.35,0.55,0.9833333333333333,0.0017793600160242488,0.0009425830933155364,0.003898337278594181,0.002507959694375707,0.003978878869867007,0.009540808907399143
