,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-05-22,16.15,7.766666666666667,12.25,9.7,14.933333333333334,12.383333333333333,0.2572907461434809,0.08005275870027924,0.0964680615426144,0.0853647328642069,0.10478389149819355,0.09352463851973994
2021-05-23,15.766666666666667,7.8,12.116666666666667,9.483333333333333,14.45,12.516666666666667,0.2551596218160949,0.0811768594197037,0.096239139152888,0.08494373376836604,0.10433454509296478,0.09444756014350517
2021-05-24,15.55,7.633333333333334,12.016666666666667,9.333333333333334,14.1,12.333333333333334,0.2544267496158314,0.08031778606063035,0.09602625503589429,0.08508745465249727,0.10339207263274446,0.09350498631763617
2021-05-25,15.616666666666667,7.7,12.1,9.4,13.783333333333333,12.383333333333333,0.2540351369115452,0.08195148569432999,0.09638066116616249,0.08616997099236653,0.10232445452792129,0.09386258529592478
2021-05-26,15.683333333333334,7.65,12.183333333333334,9.433333333333334,13.866666666666667,12.566666666666666,0.25422846210487043,0.08227247334865098,0.09746711516523786,0.08628450430362117,0.10310135741506038,0.09518374892016418
2021-05-27,15.933333333333334,7.65,12.15,9.45,13.95,12.55,0.25445007459959396,0.08265762049461187,0.09619875400817164,0.08616845788505373,0.1029404251176131,0.09493185554946389
2021-05-28,16.083333333333332,7.65,12.166666666666666,9.4,13.966666666666667,12.55,0.25516685781637716,0.08279767651702083,0.09690586013252882,0.08586746029303446,0.1032350974419884,0.09435570805570549
2021-05-29,15.983333333333333,7.85,12.083333333333334,9.25,13.833333333333334,12.616666666666667,0.2541991158808933,0.0845185306400961,0.09762535011431389,0.08401357701089317,0.10234859911039819,0.09475253345253089
2021-05-30,16.016666666666666,8.033333333333333,12.083333333333334,9.316666666666666,13.733333333333333,12.433333333333334,0.25347761515939254,0.0864992278455124,0.0986205497396505,0.0857714542911585,0.10178604285477262,0.09370608650495753
2021-05-31,15.983333333333333,8.066666666666666,12.083333333333334,9.116666666666667,13.7,12.016666666666667,0.25192123503158387,0.08772960224164766,0.0990616856646574,0.0845550418002362,0.10135705734752624,0.09113120727790439
2021-06-01,16.116666666666667,8.05,12.033333333333333,9.05,14.183333333333334,12.1,0.2530644551014473,0.08755229727710864,0.09790650404072578,0.08284075608595048,0.10329571475493365,0.09073686203980914
2021-06-02,16.366666666666667,8.033333333333333,12.183333333333334,9.183333333333334,14.366666666666667,12.2,0.25475981243060747,0.08703840838821976,0.09918855532277707,0.08409328133847574,0.1052267970861085,0.09067196911313814
2021-06-03,16.45,8.15,12.266666666666667,9.45,14.666666666666666,12.283333333333333,0.25622501389580893,0.0881554296648155,0.10039469567365426,0.08678688403207843,0.10701404945475623,0.09165712430881966
2021-06-04,16.633333333333333,8.1,12.25,9.766666666666667,14.916666666666666,12.45,0.2571727263141096,0.08730165381103966,0.09968071442898246,0.08965795321446836,0.10849461869394617,0.09296848351491573
2021-06-05,16.566666666666666,8.133333333333333,12.166666666666666,9.683333333333334,15.083333333333334,12.45,0.25535280294246204,0.0865370169703879,0.09917786592299478,0.08867042722694236,0.110680468012823,0.09262226773391732
2021-06-06,16.8,8.7,12.7,9.983333333333333,15.566666666666666,12.783333333333333,0.2581132844700669,0.09109509777846872,0.10349306292111861,0.09169548297927085,0.11295192466668509,0.09416913111814562
2021-06-07,16.883333333333333,8.866666666666667,12.816666666666666,9.95,15.75,12.9,0.2611851798949035,0.09307833938687765,0.10533662643348009,0.09179352219495712,0.11474776771252813,0.09497616995309707
2021-06-08,16.983333333333334,9.066666666666666,12.816666666666666,10.116666666666667,15.783333333333333,12.95,0.260687344397068,0.09556244231669282,0.10542992452086931,0.0933763753466945,0.11449295006640613,0.09499287839085815
2021-06-09,16.966666666666665,9.2,12.8,10.316666666666666,16.016666666666666,12.966666666666667,0.2599520502794209,0.09595230586445111,0.1056540624519038,0.09524247221279138,0.11607980901522827,0.09522843962258797
2021-06-10,17.05,9.233333333333333,13.05,10.3,16.433333333333334,12.65,0.25811296981965076,0.0966137956545,0.10721009771004376,0.09462588972120889,0.11814495197020174,0.09364748724163557
2021-06-11,17.15,9.116666666666667,12.933333333333334,10.166666666666666,16.466666666666665,12.383333333333333,0.2585909719657829,0.09538231869634986,0.10623841381684823,0.09303746732935139,0.11760221112895343,0.09096688751423894
2021-06-12,17.05,9.15,12.5,10.4,16.366666666666667,12.383333333333333,0.2588325178595027,0.09645912449013679,0.10553848311691753,0.09268256319955787,0.1171506092202963,0.09152231157735533
2021-06-13,16.883333333333333,9.1,12.533333333333333,10.75,16.3,12.716666666666667,0.2559531140654648,0.09623747426848657,0.1073229543351237,0.094562121329116,0.11751629135813033,0.0947825929626367
2021-06-14,16.933333333333334,8.966666666666667,12.066666666666666,10.7,16.033333333333335,12.6,0.2583306455378238,0.09538374466475696,0.10660110107769169,0.09433056235132335,0.11723253297839069,0.09491476575438397
2021-06-15,16.766666666666666,8.9,11.85,10.716666666666667,15.75,12.45,0.2561374220946004,0.0947871995029944,0.10541757512352354,0.09444514017610743,0.11617388630737714,0.09451451182152133
2021-06-16,16.75,8.816666666666666,11.816666666666666,10.816666666666666,15.85,12.383333333333333,0.25708439179157005,0.09432598357008035,0.10441028307062525,0.09568619563227916,0.11763690357684603,0.09366711029884671
2021-06-17,16.833333333333332,8.683333333333334,11.816666666666666,10.75,15.95,12.25,0.2579989217061,0.09251620013830691,0.10388352721778245,0.0952486237852068,0.11751660282496633,0.09310080808410043
2021-06-18,16.616666666666667,8.566666666666666,11.466666666666667,10.416666666666666,15.683333333333334,11.983333333333333,0.2552329141731433,0.09219995356037809,0.10252311458077407,0.09423902431483275,0.11629162007824445,0.09225204265200167
2021-06-19,16.35,8.133333333333333,11.283333333333333,10.333333333333334,15.483333333333333,11.75,0.25269203366999865,0.08938513874556328,0.10249617756441595,0.09425279841951593,0.11552075351790421,0.0916038945038535
2021-06-20,15.916666666666666,8.0,11.25,10.45,15.3,11.733333333333333,0.249973699372717,0.08889940711229066,0.10493879933576641,0.09571988525424982,0.1153052362765249,0.09268585371688068
2021-06-21,15.85,8.116666666666667,11.216666666666667,10.6,15.75,11.883333333333333,0.25101358541260305,0.0897894405450186,0.10705122325270161,0.09694648161691125,0.1182355861813971,0.09533945705003208
2021-06-22,15.65,8.116666666666667,11.15,10.866666666666667,15.683333333333334,11.7,0.2503856419275167,0.08957112641524298,0.10691233436381271,0.09823597802835887,0.1182062365025503,0.09412175458829845
2021-06-23,15.633333333333333,8.15,11.316666666666666,11.066666666666666,15.85,11.733333333333333,0.2524762342620115,0.08911762563546786,0.10822646388441827,0.09940068102295878,0.11920532978148037,0.09399293762941614
2021-06-24,15.75,8.15,11.383333333333333,11.116666666666667,16.066666666666666,11.75,0.2548109171230102,0.08780643682427905,0.10833013040558807,0.09950923785565353,0.12054477066732375,0.09404276067171419
2021-06-25,15.733333333333333,8.183333333333334,11.766666666666667,11.183333333333334,16.183333333333334,11.916666666666666,0.2551709994275369,0.08762887427383514,0.11017067794535869,0.09968435862860041,0.12116389134548948,0.09492290514467303
2021-06-26,15.666666666666666,8.25,11.783333333333333,11.166666666666666,16.15,11.916666666666666,0.2534805232370607,0.0893217607307435,0.11216746536088988,0.09958721230194588,0.12127013672612509,0.0949342173618676
2021-06-27,15.633333333333333,8.233333333333333,11.833333333333334,11.116666666666667,16.233333333333334,12.0,0.2522378331785812,0.08983666587979498,0.11316417949013413,0.09935920651838455,0.123768752451485,0.09623486051454466
2021-06-28,15.55,8.183333333333334,11.8,10.966666666666667,16.116666666666667,11.9,0.25187233610255777,0.08966550334385086,0.11355056211335886,0.09890678561713814,0.12410465868361764,0.09557541047099608
2021-06-29,15.466666666666667,8.3,11.9,10.95,15.916666666666666,11.85,0.25021918294940465,0.09085105614230687,0.1147750581802222,0.0981526028629554,0.12288453289745412,0.09539683904242466
2021-06-30,15.666666666666666,8.25,11.983333333333333,11.033333333333333,15.983333333333333,11.783333333333333,0.2506821459123676,0.09029690705651224,0.11506917582728102,0.09835819496821856,0.12378739227857437,0.09517274172015898
2021-07-01,15.583333333333334,8.283333333333333,12.183333333333334,11.083333333333334,16.166666666666668,11.9,0.24784624088876442,0.09135855727070481,0.1164666456713528,0.09830900515340374,0.12415064014182224,0.09525464925565225
2021-07-02,15.433333333333334,8.266666666666667,12.183333333333334,11.183333333333334,16.033333333333335,11.95,0.24696366935401898,0.09157677876552205,0.11702315252066788,0.09902699982301132,0.12313616640007578,0.09570597098356971
2021-07-03,15.283333333333333,8.166666666666666,12.166666666666666,11.183333333333334,15.85,11.8,0.2449732011734751,0.09135766652350903,0.11977373527125063,0.10017932885727095,0.12152597103988041,0.09466811994571867
2021-07-04,15.166666666666666,8.233333333333333,11.966666666666667,10.966666666666667,15.7,11.85,0.24570236784014174,0.09308671652842111,0.1193070430324065,0.10018038018299266,0.1221085444947943,0.09641556609273176
2021-07-05,15.05,8.116666666666667,11.733333333333333,11.133333333333333,15.216666666666667,11.916666666666666,0.24334694223910214,0.09337420681591141,0.11785580464231361,0.10195612016627982,0.1215523800000109,0.09803916575453689
2021-07-06,14.983333333333333,8.133333333333333,11.6,11.183333333333334,14.866666666666667,11.75,0.24194343346717231,0.09401100633643883,0.11716893595544492,0.10307624637768394,0.1203795476975252,0.0979146835361779
2021-07-07,15.083333333333334,8.066666666666666,11.466666666666667,11.233333333333333,14.65,11.733333333333333,0.24105618257992142,0.09558880312381647,0.11577322646978971,0.10370487999454679,0.11846816298860287,0.09870273647940325
2021-07-08,15.016666666666667,8.0,11.65,11.533333333333333,14.583333333333334,11.183333333333334,0.23950819496382236,0.09583934778612585,0.11579773627371129,0.10603642502272104,0.11884125431675037,0.09747841164106168
2021-07-09,14.85,8.0,11.65,11.516666666666667,14.2,11.266666666666667,0.2370606206289241,0.09656437463897224,0.11628039087401296,0.10590637300191272,0.11646977836318487,0.09874611761709051
2021-07-10,14.616666666666667,7.95,11.55,11.483333333333333,14.0,10.983333333333333,0.23583520615049755,0.09628679234168551,0.11702235945874735,0.10700206499331538,0.11591687214990129,0.09761064790318333
2021-07-11,14.566666666666666,8.033333333333333,11.9,11.45,13.966666666666667,10.95,0.23485961169664224,0.09776351610101797,0.12027488097258097,0.10799479775075402,0.1165908082395575,0.09788648994731805
2021-07-12,14.55,8.016666666666667,12.016666666666667,11.75,14.05,10.966666666666667,0.2352834933705239,0.09822488656238842,0.12160240035242594,0.11168202874071098,0.11788537736420532,0.0983093366816402
2021-07-13,14.483333333333333,8.0,11.566666666666666,11.916666666666666,14.183333333333334,11.083333333333334,0.2333523983518713,0.09799966133716319,0.12181994149139382,0.1135823540882413,0.11855985700773825,0.09831422426717294
2021-07-14,14.516666666666667,7.883333333333334,11.416666666666666,11.966666666666667,14.283333333333333,11.116666666666667,0.23404926246336955,0.0964303972678991,0.12332198026979109,0.11410087260675982,0.11892046101945787,0.09870021820155397
2021-07-15,14.416666666666666,7.8,11.166666666666666,11.916666666666666,14.316666666666666,10.916666666666666,0.2342408333445956,0.09522904914874278,0.1228758561506731,0.11320062426238894,0.11718592104962378,0.09741375986822064
2021-07-16,14.266666666666667,7.7,10.883333333333333,11.85,14.316666666666666,10.866666666666667,0.23327929488305715,0.09411433053402415,0.12214413191707621,0.11244271240199262,0.11775641312497022,0.09742297306151343
2021-07-17,14.15,7.5,10.633333333333333,11.783333333333333,14.116666666666667,10.95,0.23415138790631299,0.09235389663073311,0.12214413191707621,0.11164906160834183,0.1177940779083977,0.0984555023012795
2021-07-18,13.8,7.45,10.45,11.8,13.783333333333333,10.683333333333334,0.23258087508580017,0.09228267155950803,0.12122307928549726,0.11282315067716775,0.11714736689583302,0.09769529278011878
2021-07-19,13.566666666666666,7.35,10.266666666666667,11.766666666666667,13.583333333333334,10.6,0.23013510954554153,0.09173597101280749,0.12105308722673212,0.11319934766759183,0.11625479110961005,0.09768594104256595
2021-07-20,13.6,7.333333333333333,10.1,11.65,13.45,10.55,0.22992575497037812,0.09171168266150077,0.12082071822475698,0.11266918639164065,0.1165639698535714,0.09819231436193036
2021-07-21,13.666666666666666,7.116666666666666,10.15,11.733333333333333,13.566666666666666,10.433333333333334,0.228794623839247,0.09126240729918192,0.12204655509415822,0.11312296689410489,0.11829372158332313,0.09755128872090472
2021-07-22,13.65,7.0,10.083333333333334,11.733333333333333,13.683333333333334,10.166666666666666,0.22829313002789406,0.08979635791646587,0.12201071280025141,0.11298083942352971,0.11846153645702036,0.09608821073608761
2021-07-23,13.633333333333333,7.033333333333333,10.35,11.766666666666667,13.916666666666666,10.366666666666667,0.22935744162209695,0.09010348322359119,0.12427207396572217,0.11282971254265713,0.12102681593478454,0.09849574472256896
2021-07-24,13.166666666666666,6.966666666666667,10.2,11.6,13.95,10.283333333333333,0.22681085777116528,0.08867819586726934,0.12366275496930638,0.1116314554620471,0.12279884658612554,0.09991770239452663
2021-07-25,13.0,6.983333333333333,10.25,11.633333333333333,13.8,10.166666666666666,0.22546596083803305,0.08894912432997862,0.12314660445315587,0.11264885551956795,0.12228120295824568,0.10005629764940097
2021-07-26,12.7,6.983333333333333,10.266666666666667,11.533333333333333,13.65,10.066666666666666,0.22382294366103528,0.0889070957505446,0.12354003468371628,0.11212319070818885,0.1224538690396036,0.09916830333256459
2021-07-27,12.45,7.0,10.25,11.45,13.6,10.05,0.2207181499040676,0.08936703281178886,0.12265176913906925,0.11150093267255451,0.12243930876004623,0.09950732345504927
2021-07-28,12.4,6.733333333333333,10.25,11.483333333333333,13.816666666666666,10.1,0.21997740916332686,0.0870754511444422,0.12139108537838549,0.11161608901944087,0.1236220507223984,0.1003096008877615
2021-07-29,12.216666666666667,6.566666666666666,10.316666666666666,11.3,14.1,10.166666666666666,0.21796952544812606,0.08547936932364128,0.12156202554932566,0.10860498176501533,0.12541823840568286,0.10178018912305561
2021-07-30,12.166666666666666,6.366666666666666,10.216666666666667,11.366666666666667,13.983333333333333,10.15,0.217604766750034,0.08258802892418927,0.12145230424144766,0.10940071101561968,0.1247047632283779,0.10257729057233098
2021-07-31,12.066666666666666,6.25,10.233333333333333,11.383333333333333,13.566666666666666,10.0,0.21584688946976865,0.08136338765748961,0.12293439189374808,0.11018444117434985,0.12324368866697438,0.1023682313388815
2021-08-01,11.816666666666666,6.266666666666667,10.116666666666667,11.266666666666667,13.433333333333334,9.866666666666667,0.21278700972345455,0.08161801728711925,0.12235441631377249,0.10969651102540275,0.122138410965952,0.1029074965899769
2021-08-02,11.783333333333333,6.15,10.133333333333333,11.083333333333334,13.15,9.833333333333334,0.2123422164215184,0.08045197640268036,0.12387468658404277,0.10839179722068894,0.1201196771158228,0.10266826214021613
2021-08-03,11.616666666666667,6.216666666666667,10.216666666666667,10.866666666666667,13.083333333333334,9.8,0.2115579026960282,0.08182092908742251,0.12552034484734811,0.10642436427049737,0.11875527319822739,0.10210212883071998
2021-08-04,11.65,6.183333333333334,10.666666666666666,11.0,12.983333333333333,9.833333333333334,0.21287369216971241,0.08301526275309216,0.12888147166099045,0.10737304021917331,0.11707032022017098,0.10285951543080321
2021-08-05,11.516666666666667,5.7,10.233333333333333,10.75,12.7,9.433333333333334,0.2100122005410975,0.07964668895541388,0.12659794062895885,0.10537783903792562,0.11602692115467642,0.10031416139291187
2021-08-06,11.466666666666667,5.516666666666667,9.966666666666667,10.75,12.6,9.433333333333334,0.20608814990818614,0.07782511695311899,0.12487692613620521,0.10479812889299808,0.11482778187455121,0.10100237572251737
2021-08-07,11.333333333333334,5.433333333333334,9.883333333333333,10.783333333333333,12.383333333333333,9.383333333333333,0.20424471556475182,0.07725248283618108,0.12476479565710225,0.10536505131414046,0.1142371888926539,0.10159869410467967
2021-08-08,11.25,5.35,9.7,10.566666666666666,12.133333333333333,9.35,0.20341138223141847,0.07722711500259406,0.12413064931563883,0.10382059187494418,0.11327518793065293,0.10216359458127064
2021-08-09,11.15,5.35,9.633333333333333,10.533333333333333,11.816666666666666,9.433333333333334,0.2021293309493672,0.0779602912267365,0.12409368322362686,0.10395286700721931,0.1121062016645191,0.10335634820445905
2021-08-10,11.083333333333334,5.383333333333334,9.616666666666667,10.55,11.7,9.25,0.20034413926075142,0.07905891794334076,0.12421673390588808,0.10530008922944152,0.11271003732492674,0.10330988597161689
2021-08-11,11.0,5.35,9.783333333333333,10.283333333333333,12.0,9.233333333333333,0.19795024692120694,0.07862601751044032,0.12555898524813944,0.10566741379084503,0.1142281251802239,0.1040835293824696
2021-08-12,11.1,5.466666666666667,9.75,10.016666666666667,12.116666666666667,8.966666666666667,0.19873369111928527,0.08012394400836682,0.12456013072351171,0.10465784329598041,0.11510823428818111,0.10235733890627913
2021-08-13,11.183333333333334,5.7,9.816666666666666,10.066666666666666,12.166666666666666,8.933333333333334,0.1980918379924924,0.08096382429269156,0.1250291018171038,0.10523481037780184,0.11524996782912413,0.10173441792466864
2021-08-14,11.3,5.716666666666667,9.816666666666666,10.016666666666667,12.15,8.966666666666667,0.19993304057522035,0.08135366101989756,0.12671555621537686,0.10509347349718993,0.11512090685894165,0.10255560109879298
2021-08-15,11.3,5.783333333333333,9.983333333333333,10.116666666666667,12.166666666666666,9.0,0.19960544024762003,0.08255024221647878,0.1276895315932793,0.10508688761731638,0.11391762984921304,0.10256036572619913
2021-08-16,11.416666666666666,5.85,10.05,10.3,12.466666666666667,9.1,0.19897581061799038,0.08326260780787663,0.1278649852050561,0.1054869557140137,0.11485844342160556,0.10359920944796967
2021-08-17,11.4,5.75,10.283333333333333,10.516666666666667,12.45,9.133333333333333,0.1974480328402126,0.08160870615397497,0.12952551439218102,0.10630636951798471,0.11429708066512086,0.10423730072276506
2021-08-18,11.533333333333333,5.866666666666666,10.366666666666667,10.583333333333334,12.316666666666666,9.083333333333334,0.19815558001002392,0.08255315059841942,0.13018406256336038,0.10603919394546564,0.11395512407873963,0.10328288476834911
2021-08-19,11.683333333333334,5.9,10.066666666666666,10.716666666666667,12.333333333333334,9.033333333333333,0.19827928671267797,0.08246908166189146,0.1266481224420544,0.106138523150832,0.1138491918753498,0.10281172543082769
2021-08-20,11.783333333333333,5.85,10.3,10.533333333333333,12.116666666666667,8.816666666666666,0.19706846050185173,0.08264829313142551,0.1274128058898042,0.10553580532509259,0.11283796352037144,0.1007426475552982
2021-08-21,11.833333333333334,5.95,10.3,10.416666666666666,12.05,8.766666666666667,0.19694992824046234,0.08426645834087351,0.12926465774165605,0.10563882730311458,0.11322861786640105,0.10150940132308134
2021-08-22,11.966666666666667,5.966666666666667,10.2,10.45,12.0,8.783333333333333,0.1957769946361263,0.08522772495099509,0.1301167528010682,0.10564493230921959,0.11506589823309318,0.10252825171469158
2021-08-23,11.95,6.033333333333333,10.25,10.633333333333333,12.033333333333333,8.866666666666667,0.19555769639051226,0.08664713887040902,0.13134753801087293,0.10727711621726557,0.11554278387786204,0.10325591663387028
2021-08-24,11.85,6.083333333333333,9.916666666666666,10.766666666666667,12.1,8.916666666666666,0.1945676679004838,0.08750198683369072,0.130489694873618,0.10748305491458357,0.11696630020583698,0.10386990604634967
2021-08-25,11.9,6.216666666666667,10.0,11.416666666666666,12.333333333333334,9.216666666666667,0.1952637938084741,0.08808338218252793,0.12934036508520547,0.11028202749145145,0.1180214950110318,0.10541273821418184
2021-08-26,12.033333333333333,6.216666666666667,10.066666666666666,11.55,12.516666666666667,9.133333333333333,0.19604352090399066,0.08738329184829124,0.1301803102316449,0.11086743292818708,0.11729398178351857,0.10396970023949831
2021-08-27,12.2,6.283333333333333,10.05,11.7,12.75,9.183333333333334,0.19802150508011726,0.08851874362168236,0.12972860472674788,0.1115982530340072,0.11849487965108312,0.10428619788647915
2021-08-28,12.266666666666667,6.266666666666667,9.95,11.683333333333334,13.0,9.116666666666667,0.2005338507591296,0.08916572740152562,0.1301231754338186,0.1124232931624181,0.12060599076219422,0.1043854042356855
2021-08-29,12.15,6.85,10.25,12.35,13.083333333333334,9.5,0.19910470422128743,0.09104154439498967,0.13208395974754408,0.11341058711846207,0.12153650681258024,0.10445089536411414
2021-08-30,12.25,6.883333333333334,10.233333333333333,12.316666666666666,13.266666666666667,9.7,0.2017378173188389,0.09106414326504617,0.13172389094087333,0.11343460613140706,0.12258529598636941,0.10555868972563985
2021-08-31,12.433333333333334,6.95,10.35,12.283333333333333,13.566666666666666,10.033333333333333,0.2041196182216662,0.09128209198299489,0.13274744027133356,0.11301533153663897,0.1241096302379764,0.10742349159044172
2021-09-01,12.6,6.95,10.383333333333333,12.366666666666667,14.1,10.233333333333333,0.20764265345201852,0.09110243471378539,0.13066410693800024,0.11214796219100877,0.12637720393412152,0.1085483881992093
2021-09-02,12.7,6.983333333333333,10.916666666666666,12.5,14.433333333333334,10.283333333333333,0.20655829552852126,0.09074156863519676,0.13310929048074477,0.11206300698557163,0.12864946173209715,0.10793639949746225
2021-09-03,12.833333333333334,7.033333333333333,10.916666666666666,12.5,14.916666666666666,10.45,0.20755402810320117,0.09035436324799137,0.1331899519044189,0.11184126855628602,0.13055590737046177,0.10829753395778416
2021-09-04,12.733333333333333,7.116666666666666,10.933333333333334,12.4,14.983333333333333,10.433333333333334,0.20874248311169014,0.09118476230902424,0.13506174677621374,0.11121101645544568,0.13161709692972579,0.10796019472101419
2021-09-05,12.783333333333333,7.033333333333333,11.05,12.45,15.4,10.416666666666666,0.21064885376806078,0.08983307580108772,0.13615608639885526,0.11142629716460566,0.1363907759816727,0.10751187935979446
2021-09-06,12.85,7.183333333333334,11.133333333333333,12.4,15.833333333333334,10.533333333333333,0.2133029248431845,0.09026658253711546,0.13712647455411736,0.10954983970155602,0.13774845388429444,0.10789066723858234
2021-09-07,13.15,7.283333333333333,11.35,13.35,16.466666666666665,10.933333333333334,0.2178053403021217,0.08993516791998656,0.1372491055463136,0.11227504743170691,0.14011630717447782,0.10777571322018971
2021-09-08,13.4,7.466666666666667,11.383333333333333,13.483333333333333,16.95,11.2,0.21893373749793463,0.09101641342631918,0.13640357709102904,0.11208997047865801,0.14166660872477937,0.10894891347409126
2021-09-09,13.65,7.566666666666666,11.166666666666666,13.566666666666666,17.383333333333333,11.5,0.22191326825524318,0.09099051340041915,0.1353085847629498,0.11137617976486731,0.14287557498750908,0.11003530431458047
2021-09-10,13.866666666666667,7.683333333333334,11.316666666666666,13.666666666666666,17.733333333333334,11.733333333333333,0.22269242823384136,0.09170821674970145,0.13668939871643818,0.1095561502009353,0.14403263006389444,0.11183908897355638
2021-09-11,13.966666666666667,7.916666666666667,11.233333333333333,13.65,17.8,11.833333333333334,0.22449669285931978,0.09407913605610463,0.13706961598344788,0.10927773677606879,0.14542116617429998,0.11213089593203
2021-09-12,14.033333333333333,8.516666666666667,11.366666666666667,14.133333333333333,18.05,12.35,0.2226021716099598,0.09706914250355789,0.1365687052366355,0.10978159752727937,0.14714681578373726,0.11333250478069769
2021-09-13,14.066666666666666,8.633333333333333,11.8,14.6,18.283333333333335,12.483333333333333,0.2227410604988487,0.0986723171067325,0.13880474617458086,0.1115513916513355,0.1490616442151098,0.1146161927239601
2021-09-14,14.233333333333333,8.866666666666667,11.966666666666667,14.9,18.383333333333333,12.75,0.22391627417406237,0.10061676155117695,0.13979240049556851,0.11327048693276016,0.14890759929362304,0.11585468113297882
2021-09-15,14.316666666666666,9.216666666666667,12.033333333333333,15.183333333333334,18.816666666666666,12.883333333333333,0.22584716848300543,0.1037261816508883,0.1389590671622352,0.11430661508545274,0.14990441726881623,0.11701939256771454
2021-09-16,14.566666666666666,9.45,12.366666666666667,15.65,19.516666666666666,13.2,0.2263896213131941,0.10583429690333346,0.1409035116066796,0.1153966942907152,0.15263446161471425,0.1183587466163905
2021-09-17,14.733333333333333,9.55,12.533333333333333,15.95,20.2,13.583333333333334,0.22642942446849876,0.10720676311954967,0.14198013177340915,0.1163549199582432,0.15528955573322298,0.1200135162465008
2021-09-18,14.766666666666667,9.666666666666666,12.716666666666667,15.983333333333333,20.866666666666667,13.683333333333334,0.2267753510854142,0.10857944478142463,0.14366777479400414,0.11670362201171085,0.15708493527117678,0.12130269723740071
2021-09-19,14.75,9.866666666666667,13.066666666666666,16.466666666666665,21.116666666666667,14.15,0.22744351925358236,0.10987302276307602,0.14377079677202612,0.1178207780880634,0.15763438582062733,0.12326133730283689
